time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
4889,95.88340759277344,17.095434188842773,3.03983998298645,-11.177657127380371,-14.217496871948242,95.85977172851562,0.00007641315460205078,0.0021977820433676243,0,-0.0013791557867079973,0.20074300467967987,-1.387908935546875,4.601717948913574,0,-0.5559883713722229,7.339199542999268,3,0
4933,95.94268035888672,17.124755859375,2.992841958999634,-11.17209243774414,-14.211932182312012,96.1777572631836,0.00007641315460205078,0.0021977820433676243,0,-0.00038039920036680996,0.20123200118541718,-1.383859395980835,4.607665538787842,0,-0.5559883713722229,7.339199542999268,3,0
4943,96.14280700683594,17.052061080932617,2.9379358291625977,-11.043413162231445,-14.0362548828125,96.43561553955078,0.00007641315460205078,0.0021977820433676243,0,0.005295190028846264,0.2034154236316681,-1.3646670579910278,4.599327087402344,0,-0.5559883713722229,7.339199542999268,3,0
4953,96.3126220703125,16.912002563476562,2.9379358291625977,-11.043936729431152,-13.98187255859375,96.43561553955078,0.00008505582809448242,0.003643188625574112,0,0.011114312335848808,0.20543518662452698,-1.3456765413284302,4.595959186553955,0,-0.5663766264915466,7.341439723968506,3,0
4963,96.48104095458984,16.77202796936035,2.9379358291625977,-11.05583381652832,-13.993769645690918,96.43561553955078,0.00007069110870361328,-0.01209244318306446,0,0.017121437937021255,0.20729096233844757,-1.3267760276794434,4.608709335327148,0,-0.5663766264915466,7.310075759887695,3,0
4974,96.65595245361328,16.64992332458496,2.9236552715301514,-11.047859191894531,-13.985795021057129,96.73098754882812,0.00013142824172973633,0.020734816789627075,0,0.023245513439178467,0.20898468792438507,-1.3079324960708618,4.632969379425049,0,-0.54942786693573,7.321277141571045,3,0
4983,96.8217544555664,16.510467529296875,2.9236552715301514,-10.994876861572266,-13.918532371520996,96.73098754882812,0.000019729137420654297,-0.014715052209794521,0,0.029423557221889496,0.2104807049036026,-1.2891963720321655,4.657090663909912,0,-0.54942786693573,7.341439723968506,3,0
4994,96.98616027832031,16.37095832824707,2.9236552715301514,-11.070984840393066,-13.994640350341797,96.73098754882812,0.00001704692840576172,-0.029891883954405785,0,0.03562166169285774,0.21179085969924927,-1.2705787420272827,4.696280002593994,0,-0.5600494742393494,7.35488224029541,3,0
5041,97.0462417602539,16.403919219970703,2.875044822692871,-11.043418884277344,-13.967074394226074,97.30687713623047,0.00001704692840576172,-0.029891883954405785,0,0.03686712682247162,0.21202614903450012,-1.2668790817260742,4.704401969909668,0,-0.5600494742393494,7.35488224029541,3,0
5051,97.20958709716797,16.265172958374023,2.875044822692871,-10.95712661743164,-13.832171440124512,97.30687713623047,0.00001704692840576172,-0.029891883954405785,0,0.04298371821641922,0.21271495521068573,-1.2487338781356812,4.7257280349731445,0,-0.5600494742393494,7.35488224029541,3,0
5061,97.37154388427734,16.126541137695312,2.875044822692871,-10.977798461914062,-13.852843284606934,97.30687713623047,0.00014507770538330078,0.03468975052237511,0,0.048964258283376694,0.21327833831310272,-1.23060941696167,4.758213043212891,0,-0.5600494742393494,7.2764716148376465,3,0
5071,97.54508972167969,16.016136169433594,2.8526909351348877,-10.984484672546387,-13.837175369262695,97.60163116455078,0.0001895427703857422,0.029705315828323364,0,0.054795797914266586,0.21372772753238678,-1.2125067710876465,4.800236225128174,0,-0.5594651699066162,7.258548736572266,3,0
5081,97.70455932617188,15.877908706665039,2.8526909351348877,-10.962306022644043,-13.814996719360352,97.60163116455078,0.00006312131881713867,-0.020466895774006844,0,0.06046825274825096,0.2140333503484726,-1.1945226192474365,4.839280128479004,0,-0.5594651699066162,7.2764716148376465,3,0
5091,97.8626480102539,15.739822387695312,2.8526909351348877,-10.914889335632324,-13.767580032348633,97.60163116455078,0.0000064373016357421875,-0.022240133956074715,0,0.06601875275373459,0.21415328979492188,-1.176749587059021,4.884727478027344,0,-0.5896743535995483,7.339199542999268,3,0
5102,98.00653839111328,15.574507713317871,2.874236822128296,-10.902125358581543,-13.776362419128418,97.86018371582031,0.0001589655876159668,0.023029599338769913,0,0.07138879597187042,0.21410898864269257,-1.1592165231704712,4.933905124664307,0,-0.5896743535995483,7.274231433868408,3,0
5147,98.04299926757812,15.558460235595703,2.865247964859009,-10.897886276245117,-13.772123336791992,98.09563446044922,0.0001589655876159668,0.023029599338769913,0,0.07243289798498154,0.21407970786094666,-1.1557395458221436,4.944611072540283,0,-0.5608658194541931,7.274231433868408,3,0
5157,98.1978988647461,15.420950889587402,2.865247964859009,-10.87071704864502,-13.73596477508545,98.09563446044922,0.0001589655876159668,0.023029599338769913,0,0.0769818052649498,0.2135956734418869,-1.138859510421753,4.9969964027404785,0,-0.5608658194541931,7.274231433868408,3,0
5168,98.36206817626953,15.307417869567871,2.8477351665496826,-10.561933517456055,-13.409668922424316,98.37747192382812,0.0001589655876159668,0.023029599338769913,0,0.0813571885228157,0.21304892003536224,-1.1220439672470093,5.008955001831055,0,-0.5608658194541931,7.274231433868408,3,0
5179,98.54480743408203,15.152693748474121,2.8477351665496826,-9.639795303344727,-12.487530708312988,98.37747192382812,0.00002759695053100586,-0.041723400354385376,0,0.08638738840818405,0.21240901947021484,-1.1020225286483765,4.782373428344727,0,-0.5493054986000061,7.327998161315918,3,0
5189,98.69776916503906,15.728564262390137,2.8477351665496826,128.79049682617188,125.94276428222656,98.37747192382812,0.00026923418045043945,0.0059007154777646065,0,0.09079589694738388,0.21158577501773834,-1.0857300758361816,4.7071452140808105,4.7071452140808105,-0.5493054986000061,7.301115036010742,3,0
5199,98.86104583740234,16.638874053955078,2.8477351665496826,17.797651290893555,14.949915885925293,91.85957336425781,0.0016260743141174316,0.10043369233608246,0,0.09455688297748566,0.21250614523887634,-1.0683526992797852,4.7071452140808105,4.7071452140808105,-0.5434859395027161,7.280952453613281,3,0
5210,99.02796936035156,16.705848693847656,2.8477351665496826,-2.6143999099731445,-5.462135314941406,91.85957336425781,0.0016734004020690918,0.022366514429450035,0,0.09820885211229324,0.21365197002887726,-1.0503321886062622,4.7071452140808105,4.7071452140808105,-0.5434859395027161,7.312316417694092,3,0
5254,99.08578491210938,16.7321834564209,2.8086276054382324,-9.518617630004883,-12.366353034973145,99.30772399902344,0.0016734004020690918,0.022366514429450035,0,0.099210724234581,0.21368944644927979,-1.0468065738677979,4.615447044372559,0,-0.5434859395027161,7.312316417694092,3,0
5264,99.30996704101562,16.6984806060791,2.718026876449585,-12.482386589050293,-15.200413703918457,99.7428207397461,0.0016734004020690918,0.022366514429450035,0,0.10367375612258911,0.21311302483081818,-1.0317691564559937,4.9396443367004395,0,-0.5434859395027161,7.312316417694092,3,0
5275,99.4761734008789,16.534276962280273,2.718026876449585,-16.6532039642334,-19.371231079101562,99.7428207397461,0.0016734004020690918,0.022366514429450035,0,0.1078542098402977,0.21201865375041962,-1.0171327590942383,5.273238182067871,0,-0.5434859395027161,7.312316417694092,3,0
5284,99.64044952392578,16.33665657043457,2.718026876449585,-13.199677467346191,-15.917704582214355,99.7428207397461,0.0015679597854614258,-0.0075922636315226555,0,0.11109630763530731,0.2110527902841568,-1.0034964084625244,5.5399370193481445,0,-0.49447888135910034,7.31455659866333,3,0
5294,99.84430694580078,16.26283073425293,2.6545839309692383,-13.262784957885742,-15.91736888885498,100.10810852050781,0.0016109347343444824,0.005707023665308952,0,0.11456441134214401,0.20899128913879395,-0.9909124374389648,5.877033710479736,0,-0.49447888135910034,7.292153835296631,3,0
5304,100.0062026977539,16.116025924682617,2.6545839309692383,-12.515920639038086,-15.170504570007324,100.10810852050781,0.0015845894813537598,0.006221114657819271,0,0.11904171109199524,0.20556454360485077,-0.9792125225067139,5.8755998611450195,0,-0.4804232120513916,7.323517799377441,3,0
5314,100.16642761230469,15.907612800598145,2.6545839309692383,-23.24581527709961,-25.90039825439453,100.10810852050781,0.0015575885772705078,-0.02095860429108143,0,0.12408702075481415,0.20008251070976257,-0.9685022234916687,6.14752197265625,0,-0.4804232120513916,7.274231433868408,3,0
5358,100.25032806396484,15.961100578308105,2.575012445449829,-23.63802719116211,-26.29261016845703,100.74430847167969,0.0015575885772705078,-0.02095860429108143,0,0.12515845894813538,0.19868206977844238,-0.9666996598243713,6.14752197265625,0,-0.4804232120513916,7.274231433868408,3,0
5368,100.40782165527344,15.534711837768555,2.575012445449829,-40.598388671875,-43.17340087890625,100.74430847167969,0.0015575885772705078,-0.02095860429108143,0,0.12907101213932037,0.19712164998054504,-0.9609760642051697,6.14752197265625,0,-0.4804232120513916,7.274231433868408,3,0
5379,100.56096649169922,15.090532302856445,2.575012445449829,-42.79047393798828,-45.36548614501953,100.74430847167969,0.0015575885772705078,-0.02095860429108143,0,0.13242796063423157,0.1946626901626587,-0.9564468860626221,6.14752197265625,0,-0.4804232120513916,7.274231433868408,3,0
5437,100.70950317382812,14.620644569396973,2.575012445449829,-44.01343536376953,-46.58844757080078,100.874755859375,0.0015575885772705078,-0.02095860429108143,0,0.1357957124710083,0.1919592171907425,-0.9533642530441284,6.14752197265625,0,-0.4804232120513916,7.274231433868408,3,0
5488,100.7963638305664,14.334768295288086,2.575012445449829,-44.84529113769531,-47.42030334472656,100.968505859375,0.0016880035400390625,0.00634777033701539,0,0.1332187056541443,0.19823715090751648,-0.950149416923523,6.14752197265625,0,-0.4243379533290863,7.265270233154297,3,0
5497,100.9376220703125,13.918214797973633,2.575012445449829,-39.05508041381836,-41.63009262084961,100.968505859375,0.001616358757019043,-0.013984862715005875,0,0.1349535584449768,0.21246640384197235,-0.950107216835022,6.14752197265625,0,-0.38588911294937134,7.323517799377441,3,0
5507,101.07477569580078,13.514485359191895,2.575012445449829,-37.315093994140625,-39.890106201171875,101.0622787475586,0.0016915202140808105,0.009760139510035515,0,0.13680602610111237,0.22793525457382202,-0.9508354663848877,6.14752197265625,0,-0.38588911294937134,7.319036960601807,3,0
5517,101.2078628540039,13.099309921264648,2.575012445449829,-40.1197624206543,-42.69477462768555,101.0622787475586,0.0016177892684936523,-0.01395506039261818,0,0.1392543762922287,0.24322658777236938,-0.9530754089355469,6.14752197265625,0,-0.38832414150238037,7.348160743713379,3,0
5527,101.3365707397461,12.627243995666504,2.575012445449829,-47.85740661621094,-50.43241882324219,101.0622787475586,0.001644730567932129,-0.02886367030441761,0,0.1432293951511383,0.2563447654247284,-0.9577573537826538,6.14752197265625,0,-0.38832414150238037,7.375044822692871,3,0
5537,101.46022033691406,12.092998504638672,2.575012445449829,-52.38404083251953,-54.95905303955078,101.13274383544922,0.0016251206398010254,0.010207176208496094,0,0.14940795302391052,0.2662429213523865,-0.9655441641807556,6.14752197265625,0,-0.3571297228336334,7.287672996520996,3,0
5547,101.57823181152344,11.510334014892578,2.575012445449829,-55.58179473876953,-58.15680694580078,101.13274383544922,0.0015943050384521484,0.0022425020579248667,0,0.15720990300178528,0.27013757824897766,-0.9769993424415588,6.14752197265625,0,-0.3571297228336334,7.285432815551758,3,0
5592,101.60112762451172,11.382919311523438,2.575012445449829,-61.1324462890625,-63.70745849609375,101.11011505126953,0.0015391707420349121,-0.0328795351088047,0,0.15870653092861176,0.27031174302101135,-0.9796957969665527,6.14752197265625,0,-0.3571297228336334,7.285432815551758,3,0
5602,101.71149444580078,10.68331241607666,2.575012445449829,-69.80206298828125,-72.3770751953125,101.1211166381836,0.0016815662384033203,-0.013850746676325798,0,0.1459110677242279,0.27363690733909607,-0.9915068745613098,6.14752197265625,0,-0.34418168663978577,7.31455659866333,3,0
5612,101.81476593017578,9.976527214050293,2.575012445449829,-67.41770935058594,-69.99272155761719,101.1211166381836,0.0016605257987976074,-0.01282256655395031,0,0.1253015547990799,0.2801026999950409,-1.0007435083389282,6.14752197265625,0,-0.34418168663978577,7.323517799377441,3,0
5622,101.91094207763672,9.259462356567383,2.575012445449829,-68.75672912597656,-71.33174133300781,101.1211166381836,0.0016018152236938477,-0.033184997737407684,0,0.09864893555641174,0.291592538356781,-1.008663296699524,6.14752197265625,0,-0.33205485343933105,7.32575798034668,3,0
5632,101.99991607666016,8.522562026977539,2.575012445449829,-73.77813720703125,-76.3531494140625,101.12980651855469,0.0015429854393005371,-0.02533208392560482,0,0.06488912552595139,0.30490705370903015,-1.0154552459716797,6.14752197265625,0,-0.33205485343933105,7.27199125289917,3,0
5642,102.08145904541016,7.787877559661865,2.575012445449829,-70.3554458618164,-72.93045806884766,101.12980651855469,0.0016592741012573242,0.04368264973163605,0,0.020011812448501587,0.3189637362957001,-1.0197502374649048,6.14752197265625,0,-0.31192639470100403,7.285432815551758,3,0
5652,102.15589141845703,7.093723297119141,2.575012445449829,-67.39872741699219,-69.97373962402344,101.12980651855469,0.0015082359313964844,0.036589693278074265,0,-0.03334325924515724,0.3355564475059509,-1.0235766172409058,6.14752197265625,0,-0.31192639470100403,7.350401401519775,3,0
5697,102.1699447631836,6.956428050994873,2.575012445449829,-66.07271575927734,-68.6477279663086,101.64904022216797,0.0015082359313964844,0.036589693278074265,0,-0.044493794441223145,0.33932703733444214,-1.0244132280349731,6.14752197265625,0,-0.31192639470100403,7.350401401519775,3,0
5707,102.23655700683594,6.363767147064209,2.575012445449829,-57.226234436035156,-59.801246643066406,101.64904022216797,0.0015082359313964844,0.036589693278074265,0,-0.07253078371286392,0.3834927976131439,-1.0444802045822144,6.14752197265625,0,-0.31192639470100403,7.350401401519775,3,0
5716,102.29740905761719,5.814125061035156,2.575012445449829,-50.183921813964844,-52.758934020996094,101.64904022216797,0.0012748241424560547,-0.009127081371843815,0,-0.08952642977237701,0.4276670217514038,-1.0712225437164307,6.14752197265625,0,-0.2966521978378296,7.3638434410095215,3,0
5727,102.35292053222656,5.293123245239258,2.575012445449829,-48.97087097167969,-51.54588317871094,101.47186279296875,0.001297593116760254,0.00828492734581232,0,-0.0980931743979454,0.47124072909355164,-1.1038792133331299,6.14752197265625,0,-0.2966521978378296,7.341439723968506,3,0
5737,102.40321350097656,4.775315284729004,2.575012445449829,-48.1005859375,-50.67559814453125,101.47186279296875,0.001164853572845459,-0.02952677011489868,0,-0.10219449549913406,0.5115147829055786,-1.1413724422454834,6.14752197265625,0,-0.27846330404281616,7.323517799377441,3,0
5747,102.44863891601562,4.318283557891846,2.575012445449829,-42.405006408691406,-44.980018615722656,101.47186279296875,0.0013413429260253906,0.012427452951669693,0,-0.10500428825616837,0.5484510064125061,-1.1824064254760742,6.14752197265625,0,-0.27846330404281616,7.263030052185059,3,0
5757,102.48960876464844,3.87959361076355,2.575012445449829,-40.93006896972656,-43.50508117675781,101.47186279296875,0.0013376474380493164,0.00863510649651289,0,-0.10777626186609268,0.5821981430053711,-1.227037787437439,6.14752197265625,0,-0.29103633761405945,7.348160743713379,3,0
5800,102.49728393554688,3.793139934539795,2.575012445449829,-40.6518440246582,-43.22685623168945,101.43695068359375,0.0012564659118652344,-0.022947905585169792,0,-0.10843263566493988,0.5885499715805054,-1.2363941669464111,6.14752197265625,0,-0.29103633761405945,7.310075759887695,3,0
5810,102.53330993652344,3.4028642177581787,2.575012445449829,-38.386478424072266,-40.961490631103516,101.43695068359375,0.0012564659118652344,-0.022947905585169792,0,-0.11926089227199554,0.5992822051048279,-1.2888782024383545,6.14752197265625,0,-0.29103633761405945,7.310075759887695,3,0
